CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-1296,2016-05-17,2016-05-10,7
DPH100,02-1296,2016-05-19,2016-05-17,2
DPH100,02-1296,2016-05-31,2016-05-19,12
DPH100,02-1296,2016-06-03,2016-05-31,3
DPH100,02-1296,2016-06-13,2016-06-03,10
DPH100,02-1296,2016-06-21,2016-06-13,8
DPH100,02-1296,2016-06-22,2016-06-21,1
DPH100,02-1296,2016-06-27,2016-06-22,5
DPH100,02-1296,2016-07-05,2016-06-27,8
DPH100,02-1296,2016-07-14,2016-07-05,9
DPH100,02-1296,2016-07-19,2016-07-14,5
DPH100,02-1296,2016-08-01,2016-07-19,13
DPH100,02-1296,2016-08-03,2016-08-01,2
DPH100,02-1296,2016-08-08,2016-08-03,5
DPH100,02-1296,2016-08-10,2016-08-08,2
DPH100,02-1296,2016-08-22,2016-08-10,12
