CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-8634,2015-09-24,2015-07-07,79
OWL110,02-8634,2015-10-30,2015-09-24,36
OWL110,02-8634,2015-12-15,2015-10-30,46
OWL110,02-8634,2015-12-28,2015-12-15,13
OWL110,02-8634,2016-01-23,2015-12-28,26
OWL110,02-8634,2016-03-03,2016-01-23,40
OWL110,02-8634,2016-04-29,2016-03-03,57
OWL110,02-8634,2016-05-02,2016-04-29,3
OWL110,02-8634,2016-08-11,2016-05-02,101
OWL110,02-8634,2016-11-11,2016-08-11,92
OWL110,02-8634,2016-12-05,2016-11-11,24
OWL110,02-8634,2017-01-17,2016-12-05,43
OWL110,02-8634,2017-02-09,2017-01-17,23
