CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,B2-1067,2016-11-09,2016-10-26,14
BRA167,B2-1067,2016-12-12,2016-11-09,33
BRA167,B2-1067,2017-01-09,2016-12-12,28
BRA167,B2-1067,2017-02-16,2017-01-09,38
BRA167,B2-1067,2017-03-01,2017-02-16,13
BRA167,B2-1067,2017-03-22,2017-03-01,21
BRA167,B2-1067,2017-04-13,2017-03-22,22
BRA167,B2-1067,2017-05-15,2017-04-13,32
BRA167,B2-1067,2017-07-24,2017-05-15,70
BRA167,B2-1067,2017-11-03,2017-07-24,102
BRA167,B2-1067,2017-11-06,2017-11-03,3
BRA167,B2-1067,2017-11-13,2017-11-06,7
