CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET130,02-3240,2015-11-19,2015-07-17,125
PET130,02-3240,2016-06-14,2015-11-19,208
PET130,02-3240,2016-07-12,2016-06-14,28
PET130,02-3240,2016-07-25,2016-07-12,13
PET130,02-3240,2016-08-03,2016-07-25,9
PET130,02-3240,2016-09-07,2016-08-03,35
PET130,02-3240,2016-09-20,2016-09-07,13
PET130,02-3240,2016-10-04,2016-09-20,14
PET130,02-3240,2016-10-25,2016-10-04,21
PET130,02-3240,2016-12-20,2016-10-25,56
PET130,02-3240,2017-02-04,2016-12-20,46
PET130,02-3240,2017-02-20,2017-02-04,16
PET130,02-3240,2017-03-14,2017-02-20,22
