CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-7979,2015-05-20,2015-05-04,16
ALT108,02-7979,2015-06-03,2015-05-20,14
ALT108,02-7979,2015-07-02,2015-06-03,29
ALT108,02-7979,2015-07-24,2015-07-02,22
ALT108,02-7979,2015-08-04,2015-07-24,11
ALT108,02-7979,2015-08-26,2015-08-04,22
ALT108,02-7979,2015-09-08,2015-08-26,13
ALT108,02-7979,2015-09-29,2015-09-08,21
ALT108,02-7979,2015-10-27,2015-09-29,28
ALT108,02-7979,2015-10-31,2015-10-27,4
ALT108,02-7979,2015-11-12,2015-10-31,12
ALT108,02-7979,2015-12-01,2015-11-12,19
ALT108,02-7979,2016-01-07,2015-12-01,37
