CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,02-2587,2015-06-15,2015-06-11,4
SAI113,02-2587,2015-07-20,2015-06-15,35
SAI113,02-2587,2015-07-31,2015-07-20,11
SAI113,02-2587,2015-08-12,2015-07-31,12
SAI113,02-2587,2015-08-26,2015-08-12,14
SAI113,02-2587,2015-09-01,2015-08-26,6
SAI113,02-2587,2015-09-21,2015-09-01,20
SAI113,02-2587,2015-09-30,2015-09-21,9
SAI113,02-2587,2015-10-22,2015-09-30,22
SAI113,02-2587,2015-10-27,2015-10-22,5
SAI113,02-2587,2015-11-04,2015-10-27,8
SAI113,02-2587,2015-11-05,2015-11-04,1
SAI113,02-2587,2015-11-20,2015-11-05,15
