CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B2-5692,2017-03-10,2017-02-27,11
HOM164,B2-5692,2017-03-13,2017-03-10,3
HOM164,B2-5692,2017-04-20,2017-03-13,38
HOM164,B2-5692,2017-05-16,2017-04-20,26
HOM164,B2-5692,2017-06-08,2017-05-16,23
HOM164,B2-5692,2017-07-17,2017-06-08,39
HOM164,B2-5692,2017-07-19,2017-07-17,2
HOM164,B2-5692,2017-07-31,2017-07-19,12
HOM164,B2-5692,2017-08-10,2017-07-31,10
HOM164,B2-5692,2017-09-22,2017-08-10,43
HOM164,B2-5692,2017-10-10,2017-09-22,18
HOM164,B2-5692,2017-11-09,2017-10-10,30
HOM164,B2-5692,2017-12-06,2017-11-09,27
