CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-8135,2017-02-17,2017-01-23,25
FUL117,02-8135,2017-03-15,2017-02-17,26
FUL117,02-8135,2017-03-31,2017-03-15,16
FUL117,02-8135,2017-04-17,2017-03-31,17
FUL117,02-8135,2017-05-18,2017-04-17,31
FUL117,02-8135,2017-05-30,2017-05-18,12
FUL117,02-8135,2017-06-24,2017-05-30,25
FUL117,02-8135,2017-06-26,2017-06-24,2
FUL117,02-8135,2017-07-24,2017-06-26,28
FUL117,02-8135,2017-07-31,2017-07-24,7
FUL117,02-8135,2017-09-08,2017-07-31,39
FUL117,02-8135,2017-09-13,2017-09-08,5
FUL117,02-8135,2017-10-10,2017-09-13,27
FUL117,02-8135,2017-10-23,2017-10-10,13
FUL117,02-8135,2017-11-06,2017-10-23,14
FUL117,02-8135,2017-11-07,2017-11-06,1
