CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-3188,2016-09-20,2016-05-25,118
ROS173,02-3188,2016-10-07,2016-09-20,17
ROS173,02-3188,2016-10-14,2016-10-07,7
ROS173,02-3188,2016-10-21,2016-10-14,7
ROS173,02-3188,2016-11-07,2016-10-21,17
ROS173,02-3188,2016-11-18,2016-11-07,11
ROS173,02-3188,2016-12-05,2016-11-18,17
ROS173,02-3188,2016-12-27,2016-12-05,22
ROS173,02-3188,2017-01-03,2016-12-27,7
ROS173,02-3188,2017-01-04,2017-01-03,1
ROS173,02-3188,2017-03-15,2017-01-04,70
ROS173,02-3188,2017-04-21,2017-03-15,37
ROS173,02-3188,2017-07-17,2017-04-21,87
ROS173,02-3188,2017-07-25,2017-07-17,8
ROS173,02-3188,2017-09-27,2017-07-25,64
ROS173,02-3188,2017-10-02,2017-09-27,5
ROS173,02-3188,2017-11-08,2017-10-02,37
