CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-0116,2015-08-31,2015-08-10,21
HYG104,02-0116,2015-10-26,2015-08-31,56
HYG104,02-0116,2015-10-28,2015-10-26,2
HYG104,02-0116,2016-01-05,2015-10-28,69
HYG104,02-0116,2016-01-28,2016-01-05,23
HYG104,02-0116,2016-04-26,2016-01-28,89
HYG104,02-0116,2016-05-13,2016-04-26,17
HYG104,02-0116,2016-06-27,2016-05-13,45
HYG104,02-0116,2016-08-04,2016-06-27,38
HYG104,02-0116,2016-09-01,2016-08-04,28
HYG104,02-0116,2016-09-23,2016-09-01,22
HYG104,02-0116,2016-11-07,2016-09-23,45
HYG104,02-0116,2016-11-21,2016-11-07,14
HYG104,02-0116,2017-01-09,2016-11-21,49
