CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOR100,B1-4414,2016-02-09,2016-01-27,13
TOR100,B1-4414,2016-02-10,2016-02-09,1
TOR100,B1-4414,2016-07-26,2016-02-10,167
TOR100,B1-4414,2016-08-12,2016-07-26,17
TOR100,B1-4414,2016-08-18,2016-08-12,6
TOR100,B1-4414,2016-10-10,2016-08-18,53
TOR100,B1-4414,2016-12-07,2016-10-10,58
TOR100,B1-4414,2016-12-12,2016-12-07,5
TOR100,B1-4414,2017-01-05,2016-12-12,24
