CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,SPC1762,2017-02-06,2017-01-09,28
MAK100,SPC1762,2017-02-14,2017-02-06,8
MAK100,SPC1762,2017-02-20,2017-02-14,6
MAK100,SPC1762,2017-03-16,2017-02-20,24
MAK100,SPC1762,2017-03-24,2017-03-16,8
