CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUT107,02-1291,2015-05-27,2015-05-13,14
SUT107,02-1291,2015-06-10,2015-05-27,14
SUT107,02-1291,2015-06-30,2015-06-10,20
SUT107,02-1291,2015-07-15,2015-06-30,15
SUT107,02-1291,2016-01-29,2015-07-15,198
SUT107,02-1291,2016-03-31,2016-01-29,62
SUT107,02-1291,2016-06-08,2016-03-31,69
SUT107,02-1291,2017-04-28,2016-06-08,324
SUT107,02-1291,2017-06-08,2017-04-28,41
SUT107,02-1291,2017-06-27,2017-06-08,19
SUT107,02-1291,2017-08-03,2017-06-27,37
SUT107,02-1291,2017-09-08,2017-08-03,36
SUT107,02-1291,2017-09-20,2017-09-08,12
SUT107,02-1291,2017-10-26,2017-09-20,36
