CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP127,C2-5629,2015-06-05,2015-05-11,25
EXP127,C2-5629,2015-07-06,2015-06-05,31
EXP127,C2-5629,2015-07-22,2015-07-06,16
EXP127,C2-5629,2015-07-24,2015-07-22,2
EXP127,C2-5629,2015-07-28,2015-07-24,4
EXP127,C2-5629,2015-08-01,2015-07-28,4
EXP127,C2-5629,2015-09-04,2015-08-01,34
EXP127,C2-5629,2015-09-15,2015-09-04,11
EXP127,C2-5629,2015-10-02,2015-09-15,17
EXP127,C2-5629,2015-11-11,2015-10-02,40
EXP127,C2-5629,2015-12-14,2015-11-11,33
EXP127,C2-5629,2016-01-12,2015-12-14,29
EXP127,C2-5629,2016-02-01,2016-01-12,20
EXP127,C2-5629,2016-03-10,2016-02-01,38
EXP127,C2-5629,2016-04-11,2016-03-10,32
EXP127,C2-5629,2016-05-05,2016-04-11,24
EXP127,C2-5629,2016-06-06,2016-05-05,32
EXP127,C2-5629,2016-07-05,2016-06-06,29
EXP127,C2-5629,2016-08-16,2016-07-05,42
EXP127,C2-5629,2016-09-09,2016-08-16,24
EXP127,C2-5629,2016-10-27,2016-09-09,48
EXP127,C2-5629,2016-11-25,2016-10-27,29
EXP127,C2-5629,2016-12-16,2016-11-25,21
EXP127,C2-5629,2017-01-06,2016-12-16,21
