CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-0567,2015-10-05,2015-09-16,19
UTM100,02-0567,2015-11-17,2015-10-05,43
UTM100,02-0567,2015-12-03,2015-11-17,16
UTM100,02-0567,2015-12-28,2015-12-03,25
UTM100,02-0567,2016-01-29,2015-12-28,32
UTM100,02-0567,2017-01-17,2016-01-29,354
UTM100,02-0567,2017-01-30,2017-01-17,13
UTM100,02-0567,2017-02-23,2017-01-30,24
UTM100,02-0567,2017-03-06,2017-02-23,11
UTM100,02-0567,2017-03-13,2017-03-06,7
UTM100,02-0567,2017-03-22,2017-03-13,9
UTM100,02-0567,2017-04-11,2017-03-22,20
UTM100,02-0567,2017-04-19,2017-04-11,8
UTM100,02-0567,2017-05-03,2017-04-19,14
UTM100,02-0567,2017-05-16,2017-05-03,13
UTM100,02-0567,2017-06-02,2017-05-16,17
UTM100,02-0567,2017-06-09,2017-06-02,7
UTM100,02-0567,2017-07-10,2017-06-09,31
UTM100,02-0567,2017-07-20,2017-07-10,10
UTM100,02-0567,2017-08-03,2017-07-20,14
UTM100,02-0567,2017-08-22,2017-08-03,19
UTM100,02-0567,2017-09-11,2017-08-22,20
