CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B2-0455,2015-12-18,2015-12-14,4
BAL118,B2-0455,2016-04-15,2015-12-18,119
BAL118,B2-0455,2016-05-16,2016-04-15,31
BAL118,B2-0455,2016-07-18,2016-05-16,63
BAL118,B2-0455,2016-08-26,2016-07-18,39
BAL118,B2-0455,2016-10-04,2016-08-26,39
BAL118,B2-0455,2016-10-13,2016-10-04,9
BAL118,B2-0455,2016-11-16,2016-10-13,34
BAL118,B2-0455,2016-11-22,2016-11-16,6
BAL118,B2-0455,2016-12-02,2016-11-22,10
BAL118,B2-0455,2016-12-27,2016-12-02,25
BAL118,B2-0455,2017-01-03,2016-12-27,7
BAL118,B2-0455,2017-03-22,2017-01-03,78
BAL118,B2-0455,2017-05-01,2017-03-22,40
BAL118,B2-0455,2017-05-09,2017-05-01,8
BAL118,B2-0455,2017-06-27,2017-05-09,49
BAL118,B2-0455,2017-08-07,2017-06-27,41
BAL118,B2-0455,2017-09-11,2017-08-07,35
BAL118,B2-0455,2017-09-26,2017-09-11,15
BAL118,B2-0455,2017-11-28,2017-09-26,63
