CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,06-1467,2016-08-19,2016-07-29,21
NOV110,06-1467,2016-08-25,2016-08-19,6
NOV110,06-1467,2016-09-01,2016-08-25,7
NOV110,06-1467,2016-09-02,2016-09-01,1
NOV110,06-1467,2016-09-21,2016-09-02,19
NOV110,06-1467,2016-11-16,2016-09-21,56
NOV110,06-1467,2016-11-17,2016-11-16,1
NOV110,06-1467,2016-11-22,2016-11-17,5
NOV110,06-1467,2016-12-20,2016-11-22,28
NOV110,06-1467,2016-12-27,2016-12-20,7
NOV110,06-1467,2017-01-11,2016-12-27,15
NOV110,06-1467,2017-09-06,2017-01-11,238
NOV110,06-1467,2017-09-25,2017-09-06,19
NOV110,06-1467,2017-09-26,2017-09-25,1
