CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,02-3692,2015-10-27,2015-10-02,25
GOL131,02-3692,2015-12-23,2015-10-27,57
GOL131,02-3692,2016-02-18,2015-12-23,57
GOL131,02-3692,2016-03-28,2016-02-18,39
GOL131,02-3692,2016-05-18,2016-03-28,51
GOL131,02-3692,2016-07-27,2016-05-18,70
GOL131,02-3692,2016-09-12,2016-07-27,47
GOL131,02-3692,2016-11-10,2016-09-12,59
GOL131,02-3692,2016-12-28,2016-11-10,48
GOL131,02-3692,2017-02-06,2016-12-28,40
GOL131,02-3692,2017-04-04,2017-02-06,57
GOL131,02-3692,2017-04-24,2017-04-04,20
GOL131,02-3692,2017-05-31,2017-04-24,37
GOL131,02-3692,2017-07-27,2017-05-31,57
