CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,SPC1703,2016-12-13,2016-12-06,7
BOS108,SPC1703,2016-12-16,2016-12-13,3
BOS108,SPC1703,2017-02-13,2016-12-16,59
BOS108,SPC1703,2017-02-17,2017-02-13,4
BOS108,SPC1703,2017-03-23,2017-02-17,34
BOS108,SPC1703,2017-04-18,2017-03-23,26
