CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP200,B1-5589,2016-01-29,2016-01-27,2
MPP200,B1-5589,2016-02-25,2016-01-29,27
MPP200,B1-5589,2016-03-21,2016-02-25,25
MPP200,B1-5589,2016-04-11,2016-03-21,21
MPP200,B1-5589,2016-04-27,2016-04-11,16
MPP200,B1-5589,2016-05-31,2016-04-27,34
MPP200,B1-5589,2016-06-24,2016-05-31,24
MPP200,B1-5589,2016-06-29,2016-06-24,5
MPP200,B1-5589,2016-08-24,2016-06-29,56
MPP200,B1-5589,2016-08-30,2016-08-24,6
MPP200,B1-5589,2016-09-13,2016-08-30,14
MPP200,B1-5589,2016-09-28,2016-09-13,15
MPP200,B1-5589,2016-10-06,2016-09-28,8
MPP200,B1-5589,2016-10-17,2016-10-06,11
MPP200,B1-5589,2016-10-21,2016-10-17,4
MPP200,B1-5589,2016-11-09,2016-10-21,19
MPP200,B1-5589,2016-11-17,2016-11-09,8
MPP200,B1-5589,2016-11-21,2016-11-17,4
MPP200,B1-5589,2016-12-15,2016-11-21,24
MPP200,B1-5589,2016-12-19,2016-12-15,4
MPP200,B1-5589,2017-01-20,2016-12-19,32
MPP200,B1-5589,2017-02-01,2017-01-20,12
MPP200,B1-5589,2017-02-02,2017-02-01,1
MPP200,B1-5589,2017-03-07,2017-02-02,33
MPP200,B1-5589,2017-03-15,2017-03-07,8
MPP200,B1-5589,2017-03-17,2017-03-15,2
MPP200,B1-5589,2017-03-22,2017-03-17,5
MPP200,B1-5589,2017-04-03,2017-03-22,12
MPP200,B1-5589,2017-04-07,2017-04-03,4
MPP200,B1-5589,2017-05-05,2017-04-07,28
MPP200,B1-5589,2017-05-10,2017-05-05,5
MPP200,B1-5589,2017-05-19,2017-05-10,9
MPP200,B1-5589,2017-05-22,2017-05-19,3
MPP200,B1-5589,2017-05-25,2017-05-22,3
MPP200,B1-5589,2017-06-07,2017-05-25,13
MPP200,B1-5589,2017-09-13,2017-06-07,98
MPP200,B1-5589,2017-09-14,2017-09-13,1
MPP200,B1-5589,2017-09-15,2017-09-14,1
MPP200,B1-5589,2017-10-25,2017-09-15,40
MPP200,B1-5589,2017-10-31,2017-10-25,6
MPP200,B1-5589,2017-11-22,2017-10-31,22
