CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW101,02-5117,2016-08-31,2016-07-20,42
DOW101,02-5117,2016-09-15,2016-08-31,15
DOW101,02-5117,2016-12-08,2016-09-15,84
DOW101,02-5117,2017-01-19,2016-12-08,42
DOW101,02-5117,2017-02-22,2017-01-19,34
DOW101,02-5117,2017-03-11,2017-02-22,17
DOW101,02-5117,2017-03-18,2017-03-11,7
DOW101,02-5117,2017-04-14,2017-03-18,27
DOW101,02-5117,2017-05-17,2017-04-14,33
DOW101,02-5117,2017-07-08,2017-05-17,52
DOW101,02-5117,2017-07-29,2017-07-08,21
DOW101,02-5117,2017-09-06,2017-07-29,39
DOW101,02-5117,2017-09-21,2017-09-06,15
DOW101,02-5117,2017-10-10,2017-09-21,19
DOW101,02-5117,2017-11-04,2017-10-10,25
DOW101,02-5117,2017-11-18,2017-11-04,14
DOW101,02-5117,2017-11-22,2017-11-18,4
