CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI122,01-0241,2015-06-22,2015-05-12,41
ANI122,01-0241,2015-07-09,2015-06-22,17
ANI122,01-0241,2015-07-30,2015-07-09,21
ANI122,01-0241,2015-08-14,2015-07-30,15
ANI122,01-0241,2015-10-07,2015-08-14,54
ANI122,01-0241,2015-10-26,2015-10-07,19
ANI122,01-0241,2015-11-02,2015-10-26,7
ANI122,01-0241,2015-11-16,2015-11-02,14
ANI122,01-0241,2015-12-14,2015-11-16,28
ANI122,01-0241,2015-12-21,2015-12-14,7
ANI122,01-0241,2016-01-11,2015-12-21,21
ANI122,01-0241,2016-01-27,2016-01-11,16
ANI122,01-0241,2016-02-03,2016-01-27,7
ANI122,01-0241,2016-02-23,2016-02-03,20
ANI122,01-0241,2016-03-15,2016-02-23,21
ANI122,01-0241,2016-03-29,2016-03-15,14
ANI122,01-0241,2016-04-08,2016-03-29,10
ANI122,01-0241,2016-04-27,2016-04-08,19
ANI122,01-0241,2016-05-11,2016-04-27,14
ANI122,01-0241,2016-06-02,2016-05-11,22
ANI122,01-0241,2016-06-24,2016-06-02,22
ANI122,01-0241,2016-08-04,2016-06-24,41
ANI122,01-0241,2016-08-12,2016-08-04,8
ANI122,01-0241,2016-09-16,2016-08-12,35
ANI122,01-0241,2016-10-13,2016-09-16,27
ANI122,01-0241,2016-10-26,2016-10-13,13
ANI122,01-0241,2016-11-22,2016-10-26,27
ANI122,01-0241,2016-12-20,2016-11-22,28
ANI122,01-0241,2017-01-13,2016-12-20,24
ANI122,01-0241,2017-02-07,2017-01-13,25
ANI122,01-0241,2017-02-16,2017-02-07,9
ANI122,01-0241,2017-03-08,2017-02-16,20
ANI122,01-0241,2017-03-22,2017-03-08,14
ANI122,01-0241,2017-04-03,2017-03-22,12
ANI122,01-0241,2017-04-07,2017-04-03,4
ANI122,01-0241,2017-04-14,2017-04-07,7
ANI122,01-0241,2017-04-26,2017-04-14,12
ANI122,01-0241,2017-05-15,2017-04-26,19
ANI122,01-0241,2017-06-07,2017-05-15,23
ANI122,01-0241,2017-06-09,2017-06-07,2
ANI122,01-0241,2017-06-20,2017-06-09,11
ANI122,01-0241,2017-06-26,2017-06-20,6
ANI122,01-0241,2017-07-14,2017-06-26,18
ANI122,01-0241,2017-07-26,2017-07-14,12
ANI122,01-0241,2017-08-14,2017-07-26,19
ANI122,01-0241,2017-08-23,2017-08-14,9
ANI122,01-0241,2017-09-15,2017-08-23,23
ANI122,01-0241,2017-10-03,2017-09-15,18
ANI122,01-0241,2017-10-11,2017-10-03,8
ANI122,01-0241,2017-11-01,2017-10-11,21
ANI122,01-0241,2017-12-07,2017-11-01,36
