CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKP102,06-1467,2016-05-12,2016-04-20,22
OKP102,06-1467,2016-05-27,2016-05-12,15
OKP102,06-1467,2016-06-16,2016-05-27,20
OKP102,06-1467,2016-07-06,2016-06-16,20
OKP102,06-1467,2016-08-18,2016-07-06,43
OKP102,06-1467,2016-08-23,2016-08-18,5
OKP102,06-1467,2016-09-21,2016-08-23,29
OKP102,06-1467,2016-10-17,2016-09-21,26
OKP102,06-1467,2016-10-21,2016-10-17,4
OKP102,06-1467,2016-11-01,2016-10-21,11
OKP102,06-1467,2016-12-02,2016-11-01,31
OKP102,06-1467,2016-12-20,2016-12-02,18
OKP102,06-1467,2016-12-30,2016-12-20,10
OKP102,06-1467,2017-01-04,2016-12-30,5
OKP102,06-1467,2017-01-19,2017-01-04,15
OKP102,06-1467,2017-02-01,2017-01-19,13
OKP102,06-1467,2017-02-07,2017-02-01,6
OKP102,06-1467,2017-03-03,2017-02-07,24
OKP102,06-1467,2017-03-27,2017-03-03,24
OKP102,06-1467,2017-04-07,2017-03-27,11
OKP102,06-1467,2017-04-27,2017-04-07,20
OKP102,06-1467,2017-05-04,2017-04-27,7
OKP102,06-1467,2017-05-22,2017-05-04,18
OKP102,06-1467,2017-06-19,2017-05-22,28
OKP102,06-1467,2017-06-29,2017-06-19,10
OKP102,06-1467,2017-07-28,2017-06-29,29
OKP102,06-1467,2017-07-31,2017-07-28,3
OKP102,06-1467,2017-08-04,2017-07-31,4
OKP102,06-1467,2017-08-21,2017-08-04,17
OKP102,06-1467,2017-09-21,2017-08-21,31
OKP102,06-1467,2017-10-10,2017-09-21,19
OKP102,06-1467,2017-10-26,2017-10-10,16
