CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP194,02-1340,2016-02-05,2016-01-27,9
MPP194,02-1340,2016-02-22,2016-02-05,17
MPP194,02-1340,2016-03-30,2016-02-22,37
MPP194,02-1340,2016-05-02,2016-03-30,33
MPP194,02-1340,2016-05-06,2016-05-02,4
MPP194,02-1340,2016-06-01,2016-05-06,26
MPP194,02-1340,2016-07-01,2016-06-01,30
MPP194,02-1340,2016-08-30,2016-07-01,60
MPP194,02-1340,2016-09-13,2016-08-30,14
MPP194,02-1340,2016-10-11,2016-09-13,28
MPP194,02-1340,2016-11-11,2016-10-11,31
MPP194,02-1340,2016-12-12,2016-11-11,31
MPP194,02-1340,2016-12-15,2016-12-12,3
MPP194,02-1340,2016-12-16,2016-12-15,1
MPP194,02-1340,2017-01-11,2016-12-16,26
MPP194,02-1340,2017-01-13,2017-01-11,2
MPP194,02-1340,2017-06-20,2017-01-13,158
MPP194,02-1340,2017-07-18,2017-06-20,28
