CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,01-0473,2017-02-13,2016-06-16,242
MDI100,01-0473,2017-03-29,2017-02-13,44
MDI100,01-0473,2017-03-31,2017-03-29,2
MDI100,01-0473,2017-05-15,2017-03-31,45
MDI100,01-0473,2017-06-05,2017-05-15,21
MDI100,01-0473,2017-06-22,2017-06-05,17
MDI100,01-0473,2017-07-06,2017-06-22,14
MDI100,01-0473,2017-08-25,2017-07-06,50
MDI100,01-0473,2017-09-11,2017-08-25,17
MDI100,01-0473,2017-09-28,2017-09-11,17
MDI100,01-0473,2017-10-23,2017-09-28,25
MDI100,01-0473,2017-10-30,2017-10-23,7
MDI100,01-0473,2017-11-27,2017-10-30,28
MDI100,01-0473,2017-11-29,2017-11-27,2
