CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-3615,2015-08-04,2015-06-23,42
CLA179,02-3615,2015-08-18,2015-08-04,14
CLA179,02-3615,2015-09-24,2015-08-18,37
CLA179,02-3615,2015-10-05,2015-09-24,11
CLA179,02-3615,2015-10-12,2015-10-05,7
CLA179,02-3615,2015-11-03,2015-10-12,22
CLA179,02-3615,2015-11-18,2015-11-03,15
CLA179,02-3615,2016-03-08,2015-11-18,111
CLA179,02-3615,2016-05-05,2016-03-08,58
CLA179,02-3615,2017-03-23,2016-05-05,322
CLA179,02-3615,2017-04-24,2017-03-23,32
CLA179,02-3615,2017-12-05,2017-04-24,225
