CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,06-0409,2016-10-13,2016-10-03,10
BLA144,06-0409,2016-10-25,2016-10-13,12
BLA144,06-0409,2016-11-09,2016-10-25,15
BLA144,06-0409,2016-12-06,2016-11-09,27
BLA144,06-0409,2016-12-13,2016-12-06,7
BLA144,06-0409,2017-01-18,2016-12-13,36
BLA144,06-0409,2017-01-19,2017-01-18,1
BLA144,06-0409,2017-02-01,2017-01-19,13
BLA144,06-0409,2017-03-13,2017-02-01,40
BLA144,06-0409,2017-03-23,2017-03-13,10
BLA144,06-0409,2017-05-04,2017-03-23,42
BLA144,06-0409,2017-07-10,2017-05-04,67
BLA144,06-0409,2017-08-14,2017-07-10,35
BLA144,06-0409,2017-08-31,2017-08-14,17
BLA144,06-0409,2017-10-03,2017-08-31,33
