CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,02-3017,2015-11-23,2015-07-27,119
DIX103,02-3017,2015-11-30,2015-11-23,7
DIX103,02-3017,2016-02-02,2015-11-30,64
DIX103,02-3017,2016-03-08,2016-02-02,35
DIX103,02-3017,2016-04-26,2016-03-08,49
DIX103,02-3017,2016-06-08,2016-04-26,43
DIX103,02-3017,2016-11-09,2016-06-08,154
DIX103,02-3017,2017-01-09,2016-11-09,61
DIX103,02-3017,2017-03-09,2017-01-09,59
DIX103,02-3017,2017-05-02,2017-03-09,54
DIX103,02-3017,2017-05-03,2017-05-02,1
DIX103,02-3017,2017-06-29,2017-05-03,57
DIX103,02-3017,2017-08-07,2017-06-29,39
DIX103,02-3017,2017-08-08,2017-08-07,1
DIX103,02-3017,2017-11-02,2017-08-08,86
