CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA144,02-3918,2016-12-20,2016-11-15,35
USA144,02-3918,2017-01-05,2016-12-20,16
USA144,02-3918,2017-01-17,2017-01-05,12
USA144,02-3918,2017-01-23,2017-01-17,6
USA144,02-3918,2017-02-02,2017-01-23,10
USA144,02-3918,2017-02-13,2017-02-02,11
USA144,02-3918,2017-03-09,2017-02-13,24
USA144,02-3918,2017-05-01,2017-03-09,53
USA144,02-3918,2017-05-16,2017-05-01,15
USA144,02-3918,2017-06-13,2017-05-16,28
USA144,02-3918,2017-08-15,2017-06-13,63
USA144,02-3918,2017-08-31,2017-08-15,16
USA144,02-3918,2017-09-06,2017-08-31,6
USA144,02-3918,2017-10-05,2017-09-06,29
USA144,02-3918,2017-10-16,2017-10-05,11
USA144,02-3918,2017-11-01,2017-10-16,16
USA144,02-3918,2017-11-20,2017-11-01,19
USA144,02-3918,2017-11-30,2017-11-20,10
