CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,02-3807,2017-05-25,2017-05-22,3
OXF101,02-3807,2017-06-12,2017-05-25,18
OXF101,02-3807,2017-06-16,2017-06-12,4
OXF101,02-3807,2017-06-19,2017-06-16,3
OXF101,02-3807,2017-06-22,2017-06-19,3
OXF101,02-3807,2017-06-23,2017-06-22,1
OXF101,02-3807,2017-06-26,2017-06-23,3
OXF101,02-3807,2017-07-03,2017-06-26,7
OXF101,02-3807,2017-07-17,2017-07-03,14
OXF101,02-3807,2017-07-18,2017-07-17,1
OXF101,02-3807,2017-07-21,2017-07-18,3
OXF101,02-3807,2017-07-24,2017-07-21,3
