CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-1922,2016-12-19,2016-09-26,84
GER115,02-1922,2017-01-16,2016-12-19,28
GER115,02-1922,2017-01-25,2017-01-16,9
GER115,02-1922,2017-02-23,2017-01-25,29
GER115,02-1922,2017-03-23,2017-02-23,28
GER115,02-1922,2017-03-29,2017-03-23,6
GER115,02-1922,2017-05-01,2017-03-29,33
GER115,02-1922,2017-06-12,2017-05-01,42
GER115,02-1922,2017-06-29,2017-06-12,17
GER115,02-1922,2017-07-21,2017-06-29,22
GER115,02-1922,2017-08-11,2017-07-21,21
GER115,02-1922,2017-08-22,2017-08-11,11
GER115,02-1922,2017-09-19,2017-08-22,28
GER115,02-1922,2017-10-10,2017-09-19,21
GER115,02-1922,2017-11-28,2017-10-10,49
GER115,02-1922,2017-12-12,2017-11-28,14
