CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI188,SPC1416,2017-08-11,2017-08-10,1
WHI188,SPC1416,2017-09-27,2017-08-11,47
WHI188,SPC1416,2017-10-06,2017-09-27,9
WHI188,SPC1416,2017-10-12,2017-10-06,6
WHI188,SPC1416,2017-10-16,2017-10-12,4
WHI188,SPC1416,2017-10-19,2017-10-16,3
WHI188,SPC1416,2017-10-26,2017-10-19,7
WHI188,SPC1416,2017-11-02,2017-10-26,7
WHI188,SPC1416,2017-11-13,2017-11-02,11
