CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEB103,02-2935,2016-05-13,2015-12-10,155
HEB103,02-2935,2016-06-23,2016-05-13,41
HEB103,02-2935,2017-04-14,2016-06-23,295
HEB103,02-2935,2017-04-25,2017-04-14,11
HEB103,02-2935,2017-06-08,2017-04-25,44
HEB103,02-2935,2017-06-13,2017-06-08,5
HEB103,02-2935,2017-08-30,2017-06-13,78
