CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-7135,2015-10-16,2015-05-07,162
WAL106,02-7135,2015-10-23,2015-10-16,7
WAL106,02-7135,2015-10-30,2015-10-23,7
WAL106,02-7135,2015-11-06,2015-10-30,7
WAL106,02-7135,2015-11-13,2015-11-06,7
WAL106,02-7135,2016-09-30,2015-11-13,322
WAL106,02-7135,2016-10-07,2016-09-30,7
WAL106,02-7135,2016-10-14,2016-10-07,7
WAL106,02-7135,2016-11-02,2016-10-14,19
WAL106,02-7135,2016-12-22,2016-11-02,50
WAL106,02-7135,2017-02-03,2016-12-22,43
WAL106,02-7135,2017-02-10,2017-02-03,7
WAL106,02-7135,2017-02-17,2017-02-10,7
