CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-0567,2015-08-17,2015-07-28,20
SSD100,02-0567,2015-10-12,2015-08-17,56
SSD100,02-0567,2016-01-25,2015-10-12,105
SSD100,02-0567,2016-02-03,2016-01-25,9
SSD100,02-0567,2016-02-25,2016-02-03,22
SSD100,02-0567,2016-04-07,2016-02-25,42
SSD100,02-0567,2016-05-19,2016-04-07,42
SSD100,02-0567,2016-06-13,2016-05-19,25
SSD100,02-0567,2016-06-23,2016-06-13,10
SSD100,02-0567,2016-07-19,2016-06-23,26
SSD100,02-0567,2016-08-02,2016-07-19,14
SSD100,02-0567,2016-10-05,2016-08-02,64
SSD100,02-0567,2016-10-24,2016-10-05,19
SSD100,02-0567,2016-10-26,2016-10-24,2
SSD100,02-0567,2016-11-16,2016-10-26,21
SSD100,02-0567,2016-12-02,2016-11-16,16
SSD100,02-0567,2017-01-30,2016-12-02,59
