CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,06-2347,2016-05-03,2016-04-11,22
S&M100,06-2347,2016-05-04,2016-05-03,1
S&M100,06-2347,2016-06-06,2016-05-04,33
S&M100,06-2347,2016-06-08,2016-06-06,2
S&M100,06-2347,2016-06-20,2016-06-08,12
S&M100,06-2347,2016-06-30,2016-06-20,10
S&M100,06-2347,2016-07-11,2016-06-30,11
S&M100,06-2347,2016-07-14,2016-07-11,3
S&M100,06-2347,2016-07-19,2016-07-14,5
S&M100,06-2347,2016-07-28,2016-07-19,9
S&M100,06-2347,2016-09-02,2016-07-28,36
S&M100,06-2347,2016-09-08,2016-09-02,6
S&M100,06-2347,2017-02-20,2016-09-08,165
S&M100,06-2347,2017-03-20,2017-02-20,28
