CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-6071,2017-03-29,2017-03-02,27
SAN179,02-6071,2017-04-24,2017-03-29,26
SAN179,02-6071,2017-05-09,2017-04-24,15
SAN179,02-6071,2017-05-25,2017-05-09,16
SAN179,02-6071,2017-06-08,2017-05-25,14
SAN179,02-6071,2017-06-23,2017-06-08,15
SAN179,02-6071,2017-07-11,2017-06-23,18
SAN179,02-6071,2017-07-28,2017-07-11,17
SAN179,02-6071,2017-08-11,2017-07-28,14
SAN179,02-6071,2017-09-18,2017-08-11,38
SAN179,02-6071,2017-10-03,2017-09-18,15
SAN179,02-6071,2017-10-26,2017-10-03,23
SAN179,02-6071,2017-11-07,2017-10-26,12
SAN179,02-6071,2017-11-27,2017-11-07,20
SAN179,02-6071,2017-12-05,2017-11-27,8
