CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-6691,2016-05-02,2016-01-19,104
NLP100,02-6691,2016-05-11,2016-05-02,9
NLP100,02-6691,2016-05-16,2016-05-11,5
NLP100,02-6691,2016-05-20,2016-05-16,4
NLP100,02-6691,2016-05-24,2016-05-20,4
NLP100,02-6691,2016-06-01,2016-05-24,8
NLP100,02-6691,2016-06-06,2016-06-01,5
NLP100,02-6691,2016-06-17,2016-06-06,11
NLP100,02-6691,2016-06-30,2016-06-17,13
NLP100,02-6691,2016-07-27,2016-06-30,27
NLP100,02-6691,2016-08-08,2016-07-27,12
NLP100,02-6691,2016-08-09,2016-08-08,1
NLP100,02-6691,2016-08-23,2016-08-09,14
NLP100,02-6691,2016-10-03,2016-08-23,41
NLP100,02-6691,2016-10-24,2016-10-03,21
NLP100,02-6691,2016-11-10,2016-10-24,17
NLP100,02-6691,2016-11-16,2016-11-10,6
NLP100,02-6691,2016-11-30,2016-11-16,14
NLP100,02-6691,2016-12-02,2016-11-30,2
NLP100,02-6691,2016-12-07,2016-12-02,5
NLP100,02-6691,2016-12-12,2016-12-07,5
NLP100,02-6691,2016-12-14,2016-12-12,2
NLP100,02-6691,2016-12-19,2016-12-14,5
NLP100,02-6691,2017-01-24,2016-12-19,36
NLP100,02-6691,2017-01-25,2017-01-24,1
NLP100,02-6691,2017-02-16,2017-01-25,22
NLP100,02-6691,2017-03-02,2017-02-16,14
NLP100,02-6691,2017-11-08,2017-03-02,251
