CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-5407,2017-04-10,2017-03-27,14
WHI121,02-5407,2017-04-24,2017-04-10,14
WHI121,02-5407,2017-05-01,2017-04-24,7
WHI121,02-5407,2017-06-05,2017-05-01,35
WHI121,02-5407,2017-06-16,2017-06-05,11
WHI121,02-5407,2017-07-03,2017-06-16,17
WHI121,02-5407,2017-07-05,2017-07-03,2
WHI121,02-5407,2017-09-05,2017-07-05,62
WHI121,02-5407,2017-09-13,2017-09-05,8
WHI121,02-5407,2017-09-29,2017-09-13,16
WHI121,02-5407,2017-10-11,2017-09-29,12
WHI121,02-5407,2017-10-17,2017-10-11,6
WHI121,02-5407,2017-10-20,2017-10-17,3
WHI121,02-5407,2017-12-01,2017-10-20,42
