CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-0730,2016-10-31,2016-09-27,34
ORE102,02-0730,2016-11-28,2016-10-31,28
ORE102,02-0730,2016-12-27,2016-11-28,29
ORE102,02-0730,2017-01-30,2016-12-27,34
ORE102,02-0730,2017-02-27,2017-01-30,28
ORE102,02-0730,2017-03-27,2017-02-27,28
ORE102,02-0730,2017-03-29,2017-03-27,2
ORE102,02-0730,2017-04-26,2017-03-29,28
ORE102,02-0730,2017-05-30,2017-04-26,34
ORE102,02-0730,2017-06-06,2017-05-30,7
ORE102,02-0730,2017-06-28,2017-06-06,22
ORE102,02-0730,2017-07-06,2017-06-28,8
ORE102,02-0730,2017-07-27,2017-07-06,21
ORE102,02-0730,2017-08-07,2017-07-27,11
ORE102,02-0730,2017-08-28,2017-08-07,21
ORE102,02-0730,2017-09-27,2017-08-28,30
ORE102,02-0730,2017-10-30,2017-09-27,33
ORE102,02-0730,2017-11-27,2017-10-30,28
