CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV117,02-7351,2017-02-23,2017-02-13,10
ADV117,02-7351,2017-02-28,2017-02-23,5
ADV117,02-7351,2017-03-30,2017-02-28,30
ADV117,02-7351,2017-04-04,2017-03-30,5
ADV117,02-7351,2017-04-18,2017-04-04,14
ADV117,02-7351,2017-04-26,2017-04-18,8
ADV117,02-7351,2017-05-17,2017-04-26,21
ADV117,02-7351,2017-06-01,2017-05-17,15
ADV117,02-7351,2017-06-08,2017-06-01,7
ADV117,02-7351,2017-06-14,2017-06-08,6
ADV117,02-7351,2017-07-31,2017-06-14,47
ADV117,02-7351,2017-09-14,2017-07-31,45
ADV117,02-7351,2017-11-02,2017-09-14,49
