CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,01-0021,2015-07-06,2015-05-22,45
BOB116,01-0021,2015-11-05,2015-07-06,122
BOB116,01-0021,2015-12-14,2015-11-05,39
BOB116,01-0021,2016-01-07,2015-12-14,24
BOB116,01-0021,2016-01-11,2016-01-07,4
BOB116,01-0021,2016-03-14,2016-01-11,63
BOB116,01-0021,2016-04-25,2016-03-14,42
BOB116,01-0021,2016-05-04,2016-04-25,9
BOB116,01-0021,2016-05-17,2016-05-04,13
BOB116,01-0021,2016-06-21,2016-05-17,35
BOB116,01-0021,2016-09-14,2016-06-21,85
BOB116,01-0021,2016-11-02,2016-09-14,49
BOB116,01-0021,2017-02-21,2016-11-02,111
BOB116,01-0021,2017-03-03,2017-02-21,10
