CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN283,02-6693,2015-11-24,2015-11-13,11
CEN283,02-6693,2015-12-15,2015-11-24,21
CEN283,02-6693,2015-12-21,2015-12-15,6
CEN283,02-6693,2016-02-03,2015-12-21,44
CEN283,02-6693,2016-03-02,2016-02-03,28
CEN283,02-6693,2016-03-07,2016-03-02,5
CEN283,02-6693,2016-03-11,2016-03-07,4
CEN283,02-6693,2016-05-09,2016-03-11,59
CEN283,02-6693,2016-06-01,2016-05-09,23
CEN283,02-6693,2016-06-07,2016-06-01,6
CEN283,02-6693,2016-08-01,2016-06-07,55
CEN283,02-6693,2016-09-01,2016-08-01,31
CEN283,02-6693,2016-09-09,2016-09-01,8
CEN283,02-6693,2016-09-20,2016-09-09,11
CEN283,02-6693,2016-10-03,2016-09-20,13
CEN283,02-6693,2016-11-25,2016-10-03,53
