CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,02-8510,2017-01-16,2016-09-20,118
RAH100,02-8510,2017-02-03,2017-01-16,18
RAH100,02-8510,2017-02-08,2017-02-03,5
RAH100,02-8510,2017-02-13,2017-02-08,5
RAH100,02-8510,2017-03-15,2017-02-13,30
RAH100,02-8510,2017-05-18,2017-03-15,64
RAH100,02-8510,2017-06-06,2017-05-18,19
RAH100,02-8510,2017-06-16,2017-06-06,10
RAH100,02-8510,2017-06-30,2017-06-16,14
RAH100,02-8510,2017-07-03,2017-06-30,3
RAH100,02-8510,2017-07-31,2017-07-03,28
RAH100,02-8510,2017-08-14,2017-07-31,14
RAH100,02-8510,2017-08-28,2017-08-14,14
RAH100,02-8510,2017-09-19,2017-08-28,22
RAH100,02-8510,2017-10-05,2017-09-19,16
RAH100,02-8510,2017-10-25,2017-10-05,20
RAH100,02-8510,2017-10-26,2017-10-25,1
RAH100,02-8510,2017-10-27,2017-10-26,1
