CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE102,02-5706,2016-03-16,2016-03-02,14
GRE102,02-5706,2016-05-17,2016-03-16,62
GRE102,02-5706,2016-05-31,2016-05-17,14
GRE102,02-5706,2016-06-15,2016-05-31,15
GRE102,02-5706,2016-06-22,2016-06-15,7
GRE102,02-5706,2016-07-20,2016-06-22,28
GRE102,02-5706,2016-09-14,2016-07-20,56
GRE102,02-5706,2017-01-17,2016-09-14,125
GRE102,02-5706,2017-02-17,2017-01-17,31
GRE102,02-5706,2017-03-08,2017-02-17,19
GRE102,02-5706,2017-03-22,2017-03-08,14
GRE102,02-5706,2017-05-02,2017-03-22,41
GRE102,02-5706,2017-06-06,2017-05-02,35
GRE102,02-5706,2017-06-29,2017-06-06,23
GRE102,02-5706,2017-07-22,2017-06-29,23
GRE102,02-5706,2017-08-23,2017-07-22,32
GRE102,02-5706,2017-09-05,2017-08-23,13
GRE102,02-5706,2017-10-11,2017-09-05,36
GRE102,02-5706,2017-11-01,2017-10-11,21
GRE102,02-5706,2017-11-15,2017-11-01,14
