CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH101,02-4732,2015-06-12,2015-05-18,25
LIH101,02-4732,2015-06-23,2015-06-12,11
LIH101,02-4732,2015-07-13,2015-06-23,20
LIH101,02-4732,2015-07-21,2015-07-13,8
LIH101,02-4732,2015-07-27,2015-07-21,6
LIH101,02-4732,2015-07-31,2015-07-27,4
LIH101,02-4732,2015-08-12,2015-07-31,12
LIH101,02-4732,2015-09-01,2015-08-12,20
LIH101,02-4732,2015-09-08,2015-09-01,7
LIH101,02-4732,2015-09-23,2015-09-08,15
LIH101,02-4732,2015-10-26,2015-09-23,33
LIH101,02-4732,2015-11-02,2015-10-26,7
LIH101,02-4732,2015-11-19,2015-11-02,17
LIH101,02-4732,2015-11-24,2015-11-19,5
LIH101,02-4732,2015-12-07,2015-11-24,13
LIH101,02-4732,2015-12-22,2015-12-07,15
LIH101,02-4732,2016-01-04,2015-12-22,13
LIH101,02-4732,2016-01-20,2016-01-04,16
