CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA103,0263-18,2015-10-06,2015-05-28,131
CHA103,0263-18,2015-11-05,2015-10-06,30
CHA103,0263-18,2016-03-16,2015-11-05,132
CHA103,0263-18,2016-04-26,2016-03-16,41
CHA103,0263-18,2016-07-27,2016-04-26,92
CHA103,0263-18,2016-09-27,2016-07-27,62
CHA103,0263-18,2016-11-02,2016-09-27,36
CHA103,0263-18,2017-01-11,2016-11-02,70
CHA103,0263-18,2017-02-21,2017-01-11,41
CHA103,0263-18,2017-04-13,2017-02-21,51
CHA103,0263-18,2017-04-25,2017-04-13,12
CHA103,0263-18,2017-06-22,2017-04-25,58
CHA103,0263-18,2017-09-14,2017-06-22,84
CHA103,0263-18,2017-11-02,2017-09-14,49
