CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIS116,02-0567,2015-07-06,2015-06-02,34
MIS116,02-0567,2015-10-27,2015-07-06,113
MIS116,02-0567,2015-11-09,2015-10-27,13
MIS116,02-0567,2016-03-01,2015-11-09,113
MIS116,02-0567,2016-05-02,2016-03-01,62
MIS116,02-0567,2016-08-09,2016-05-02,99
MIS116,02-0567,2016-10-06,2016-08-09,58
MIS116,02-0567,2016-11-29,2016-10-06,54
MIS116,02-0567,2017-01-18,2016-11-29,50
MIS116,02-0567,2017-03-13,2017-01-18,54
MIS116,02-0567,2017-04-19,2017-03-13,37
MIS116,02-0567,2017-08-29,2017-04-19,132
