CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-6541,2016-12-27,2016-12-16,11
AFP102,02-6541,2017-01-03,2016-12-27,7
AFP102,02-6541,2017-01-06,2017-01-03,3
AFP102,02-6541,2017-01-19,2017-01-06,13
AFP102,02-6541,2017-03-21,2017-01-19,61
AFP102,02-6541,2017-05-30,2017-03-21,70
AFP102,02-6541,2017-06-26,2017-05-30,27
AFP102,02-6541,2017-07-11,2017-06-26,15
AFP102,02-6541,2017-07-14,2017-07-11,3
AFP102,02-6541,2017-08-15,2017-07-14,32
AFP102,02-6541,2017-10-17,2017-08-15,63
AFP102,02-6541,2017-10-31,2017-10-17,14
AFP102,02-6541,2017-12-05,2017-10-31,35
AFP102,02-6541,2017-12-12,2017-12-05,7
