CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-2646,2016-11-08,2016-07-20,111
CPS101,02-2646,2016-11-29,2016-11-08,21
CPS101,02-2646,2016-12-12,2016-11-29,13
CPS101,02-2646,2017-03-27,2016-12-12,105
CPS101,02-2646,2017-04-07,2017-03-27,11
CPS101,02-2646,2017-04-19,2017-04-07,12
CPS101,02-2646,2017-04-21,2017-04-19,2
CPS101,02-2646,2017-05-19,2017-04-21,28
CPS101,02-2646,2017-06-08,2017-05-19,20
CPS101,02-2646,2017-06-16,2017-06-08,8
CPS101,02-2646,2017-06-27,2017-06-16,11
CPS101,02-2646,2017-07-10,2017-06-27,13
CPS101,02-2646,2017-09-29,2017-07-10,81
CPS101,02-2646,2017-11-02,2017-09-29,34
CPS101,02-2646,2017-11-21,2017-11-02,19
CPS101,02-2646,2017-11-27,2017-11-21,6
CPS101,02-2646,2017-11-29,2017-11-27,2
