CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR163,02-5448,2015-10-08,2015-09-16,22
FOR163,02-5448,2015-10-16,2015-10-08,8
FOR163,02-5448,2015-10-22,2015-10-16,6
FOR163,02-5448,2015-11-04,2015-10-22,13
FOR163,02-5448,2016-01-15,2015-11-04,72
FOR163,02-5448,2016-02-01,2016-01-15,17
FOR163,02-5448,2016-03-22,2016-02-01,50
FOR163,02-5448,2016-04-11,2016-03-22,20
FOR163,02-5448,2016-05-13,2016-04-11,32
FOR163,02-5448,2016-06-27,2016-05-13,45
FOR163,02-5448,2016-07-08,2016-06-27,11
FOR163,02-5448,2016-07-25,2016-07-08,17
FOR163,02-5448,2016-08-30,2016-07-25,36
FOR163,02-5448,2016-10-04,2016-08-30,35
FOR163,02-5448,2017-01-31,2016-10-04,119
