CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM102,02-2770,2016-07-21,2016-07-11,10
KOM102,02-2770,2016-08-24,2016-07-21,34
KOM102,02-2770,2016-09-07,2016-08-24,14
KOM102,02-2770,2016-09-27,2016-09-07,20
KOM102,02-2770,2016-12-02,2016-09-27,66
KOM102,02-2770,2016-12-30,2016-12-02,28
KOM102,02-2770,2017-02-08,2016-12-30,40
KOM102,02-2770,2017-02-13,2017-02-08,5
KOM102,02-2770,2017-05-09,2017-02-13,85
KOM102,02-2770,2017-06-15,2017-05-09,37
KOM102,02-2770,2017-06-21,2017-06-15,6
KOM102,02-2770,2017-07-18,2017-06-21,27
