CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN119,05-2502,2016-09-26,2016-03-28,182
DEN119,05-2502,2016-10-24,2016-09-26,28
DEN119,05-2502,2016-11-07,2016-10-24,14
DEN119,05-2502,2016-11-14,2016-11-07,7
DEN119,05-2502,2016-12-19,2016-11-14,35
DEN119,05-2502,2017-01-12,2016-12-19,24
DEN119,05-2502,2017-02-02,2017-01-12,21
DEN119,05-2502,2017-02-22,2017-02-02,20
DEN119,05-2502,2017-05-23,2017-02-22,90
DEN119,05-2502,2017-09-25,2017-05-23,125
DEN119,05-2502,2017-10-03,2017-09-25,8
DEN119,05-2502,2017-11-10,2017-10-03,38
DEN119,05-2502,2017-12-04,2017-11-10,24
