CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MFP109,06-5939,2015-07-23,2015-07-07,16
MFP109,06-5939,2015-08-13,2015-07-23,21
MFP109,06-5939,2015-10-06,2015-08-13,54
MFP109,06-5939,2015-10-10,2015-10-06,4
MFP109,06-5939,2016-03-08,2015-10-10,150
MFP109,06-5939,2016-05-14,2016-03-08,67
MFP109,06-5939,2016-09-13,2016-05-14,122
MFP109,06-5939,2016-10-04,2016-09-13,21
MFP109,06-5939,2016-10-05,2016-10-04,1
MFP109,06-5939,2016-10-29,2016-10-05,24
MFP109,06-5939,2016-12-07,2016-10-29,39
MFP109,06-5939,2016-12-21,2016-12-07,14
