CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAB101,01-0021,2015-06-01,2015-05-26,6
RAB101,01-0021,2015-06-09,2015-06-01,8
RAB101,01-0021,2015-07-06,2015-06-09,27
RAB101,01-0021,2015-07-15,2015-07-06,9
RAB101,01-0021,2015-07-21,2015-07-15,6
RAB101,01-0021,2015-08-05,2015-07-21,15
RAB101,01-0021,2015-08-19,2015-08-05,14
RAB101,01-0021,2015-09-17,2015-08-19,29
RAB101,01-0021,2015-09-28,2015-09-17,11
RAB101,01-0021,2015-10-10,2015-09-28,12
RAB101,01-0021,2015-11-09,2015-10-10,30
RAB101,01-0021,2015-11-16,2015-11-09,7
RAB101,01-0021,2015-11-21,2015-11-16,5
RAB101,01-0021,2016-01-21,2015-11-21,61
