CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-0141,2015-07-27,2015-06-18,39
DPD100,02-0141,2015-10-15,2015-07-27,80
DPD100,02-0141,2015-12-10,2015-10-15,56
DPD100,02-0141,2016-02-02,2015-12-10,54
DPD100,02-0141,2016-03-23,2016-02-02,50
DPD100,02-0141,2016-04-13,2016-03-23,21
DPD100,02-0141,2016-05-26,2016-04-13,43
DPD100,02-0141,2016-07-25,2016-05-26,60
DPD100,02-0141,2016-10-11,2016-07-25,78
DPD100,02-0141,2016-11-16,2016-10-11,36
DPD100,02-0141,2017-04-21,2016-11-16,156
DPD100,02-0141,2017-05-17,2017-04-21,26
DPD100,02-0141,2017-09-29,2017-05-17,135
