CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV130,02-7831,2016-03-14,2015-11-03,132
RIV130,02-7831,2016-06-14,2016-03-14,92
RIV130,02-7831,2016-08-17,2016-06-14,64
RIV130,02-7831,2016-09-13,2016-08-17,27
RIV130,02-7831,2016-11-08,2016-09-13,56
RIV130,02-7831,2016-11-21,2016-11-08,13
RIV130,02-7831,2016-12-19,2016-11-21,28
RIV130,02-7831,2017-02-07,2016-12-19,50
RIV130,02-7831,2017-03-13,2017-02-07,34
RIV130,02-7831,2017-04-12,2017-03-13,30
RIV130,02-7831,2017-06-16,2017-04-12,65
RIV130,02-7831,2017-08-10,2017-06-16,55
RIV130,02-7831,2017-10-16,2017-08-10,67
