CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB118,SPC1467,2016-05-20,2016-04-05,45
LIB118,SPC1467,2016-06-03,2016-05-20,14
LIB118,SPC1467,2016-06-24,2016-06-03,21
LIB118,SPC1467,2016-12-23,2016-06-24,182
LIB118,SPC1467,2017-01-10,2016-12-23,18
LIB118,SPC1467,2017-02-10,2017-01-10,31
