CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH130,02-6833,2016-05-19,2016-04-06,43
ASH130,02-6833,2016-06-16,2016-05-19,28
ASH130,02-6833,2016-07-23,2016-06-16,37
ASH130,02-6833,2016-08-24,2016-07-23,32
ASH130,02-6833,2016-09-12,2016-08-24,19
ASH130,02-6833,2016-10-01,2016-09-12,19
ASH130,02-6833,2016-11-03,2016-10-01,33
ASH130,02-6833,2016-12-07,2016-11-03,34
ASH130,02-6833,2017-01-03,2016-12-07,27
ASH130,02-6833,2017-02-01,2017-01-03,29
ASH130,02-6833,2017-03-01,2017-02-01,28
ASH130,02-6833,2017-04-03,2017-03-01,33
