CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-3257,2015-07-02,2015-06-16,16
GER115,02-3257,2015-07-22,2015-07-02,20
GER115,02-3257,2015-07-27,2015-07-22,5
GER115,02-3257,2015-08-10,2015-07-27,14
GER115,02-3257,2015-08-24,2015-08-10,14
GER115,02-3257,2015-08-27,2015-08-24,3
GER115,02-3257,2015-09-23,2015-08-27,27
GER115,02-3257,2015-09-28,2015-09-23,5
GER115,02-3257,2015-10-29,2015-09-28,31
GER115,02-3257,2015-11-27,2015-10-29,29
GER115,02-3257,2015-12-21,2015-11-27,24
GER115,02-3257,2015-12-22,2015-12-21,1
GER115,02-3257,2015-12-29,2015-12-22,7
GER115,02-3257,2016-01-04,2015-12-29,6
