CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI192,B1-4414,2016-08-26,2016-08-22,4
TRI192,B1-4414,2016-09-14,2016-08-26,19
TRI192,B1-4414,2016-09-15,2016-09-14,1
TRI192,B1-4414,2016-09-21,2016-09-15,6
TRI192,B1-4414,2016-09-23,2016-09-21,2
TRI192,B1-4414,2016-09-26,2016-09-23,3
TRI192,B1-4414,2016-09-28,2016-09-26,2
TRI192,B1-4414,2016-09-29,2016-09-28,1
TRI192,B1-4414,2016-10-08,2016-09-29,9
TRI192,B1-4414,2016-11-25,2016-10-08,48
TRI192,B1-4414,2016-12-01,2016-11-25,6
TRI192,B1-4414,2017-01-03,2016-12-01,33
TRI192,B1-4414,2017-01-09,2017-01-03,6
TRI192,B1-4414,2017-01-21,2017-01-09,12
TRI192,B1-4414,2017-02-13,2017-01-21,23
TRI192,B1-4414,2017-06-16,2017-02-13,123
TRI192,B1-4414,2017-11-04,2017-06-16,141
TRI192,B1-4414,2017-11-07,2017-11-04,3
TRI192,B1-4414,2017-11-20,2017-11-07,13
TRI192,B1-4414,2017-12-05,2017-11-20,15
