CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-0436,2015-05-26,2015-05-18,8
DUN117,02-0436,2015-07-02,2015-05-26,37
DUN117,02-0436,2015-07-13,2015-07-02,11
DUN117,02-0436,2015-07-20,2015-07-13,7
DUN117,02-0436,2015-08-11,2015-07-20,22
DUN117,02-0436,2015-08-18,2015-08-11,7
DUN117,02-0436,2015-09-03,2015-08-18,16
DUN117,02-0436,2015-09-08,2015-09-03,5
DUN117,02-0436,2015-09-28,2015-09-08,20
DUN117,02-0436,2015-09-29,2015-09-28,1
DUN117,02-0436,2015-10-26,2015-09-29,27
DUN117,02-0436,2015-11-24,2015-10-26,29
DUN117,02-0436,2015-12-07,2015-11-24,13
DUN117,02-0436,2015-12-21,2015-12-07,14
DUN117,02-0436,2015-12-31,2015-12-21,10
DUN117,02-0436,2016-01-05,2015-12-31,5
DUN117,02-0436,2016-01-15,2016-01-05,10
DUN117,02-0436,2016-03-09,2016-01-15,54
DUN117,02-0436,2016-03-14,2016-03-09,5
DUN117,02-0436,2016-03-16,2016-03-14,2
