CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMO101,B1-5589,2015-08-07,2015-07-08,30
EMO101,B1-5589,2015-09-25,2015-08-07,49
EMO101,B1-5589,2015-12-09,2015-09-25,75
EMO101,B1-5589,2015-12-30,2015-12-09,21
EMO101,B1-5589,2016-06-23,2015-12-30,176
