CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU103,03-0066,2015-06-01,2015-05-28,4
SHU103,03-0066,2015-08-17,2015-06-01,77
SHU103,03-0066,2015-11-03,2015-08-17,78
SHU103,03-0066,2015-12-03,2015-11-03,30
SHU103,03-0066,2016-01-04,2015-12-03,32
SHU103,03-0066,2016-02-01,2016-01-04,28
SHU103,03-0066,2016-03-01,2016-02-01,29
SHU103,03-0066,2016-04-05,2016-03-01,35
SHU103,03-0066,2016-05-05,2016-04-05,30
SHU103,03-0066,2016-06-06,2016-05-05,32
SHU103,03-0066,2016-07-11,2016-06-06,35
SHU103,03-0066,2016-08-03,2016-07-11,23
SHU103,03-0066,2016-09-19,2016-08-03,47
SHU103,03-0066,2016-10-03,2016-09-19,14
SHU103,03-0066,2016-11-01,2016-10-03,29
SHU103,03-0066,2016-12-06,2016-11-01,35
SHU103,03-0066,2017-01-09,2016-12-06,34
SHU103,03-0066,2017-02-02,2017-01-09,24
SHU103,03-0066,2017-03-06,2017-02-02,32
SHU103,03-0066,2017-05-08,2017-03-06,63
SHU103,03-0066,2017-06-05,2017-05-08,28
SHU103,03-0066,2017-07-11,2017-06-05,36
SHU103,03-0066,2017-10-04,2017-07-11,85
SHU103,03-0066,2017-11-13,2017-10-04,40
